日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-03-11,徳山,2,3連単,10.7,56.1,71.3,32.8,797.8,793.2,8.2,41.6,37.0,33.8,681.9,1010,43.4,199.6,127.8,63.6,486.5,686.9,39.9,208.9,131.0,62.1,884.5,1529,12.2,208.6,227.8,99.6,1427,1391,7.0,230.5,251.6,184.8,2179,1870,32.4,904.7,793.2,334.3,2146,1677,33.9,748.2,777.6,298.9,2636,3295,8.2,111.3,65.8,79.3,1269,1667,7.7,211.0,159.1,164.8,2428,2494,23.0,551.5,213.9,273.8,1719,1546,22.2,480.6,216.6,231.2,2636,3741,132.5,978.2,550.4,149.4,514.6,925.9,124.5,1600,1398,295.4,1014,1709,97.0,1449,667.1,329.5,1331,1763,159.6,1709,1029,227.8,995.8,2129,167.0,988.7,738.2,231.1,2020,2269,169.4,1464,1324,469.2,3009,3845,124.8,870.6,828.9,441.5,2825,3418,241.1,2539,1774,423.3,1677,2516
2025-03-11,徳山,3,3連単,16.4,105.0,81.7,236.7,77.6,1570,25.6,150.3,43.3,123.9,33.2,1146,16.3,107.9,26.9,75.4,53.7,1915,104.0,394.2,119.0,216.7,104.3,963.9,14.2,222.0,225.4,577.6,226.2,2800,11.5,751.6,596.1,1079,422.3,3620,6.5,415.2,312.8,783.3,644.0,4123,43.3,1206,863.0,1296,592.5,2319,35.0,515.4,120.2,200.3,61.2,1427,22.0,1155,475.7,710.2,219.4,3452,19.1,905.1,121.6,180.9,144.5,3060,72.5,1546,362.9,489.1,244.1,1387,19.1,212.3,46.7,94.2,104.7,2433,9.8,485.1,174.0,349.2,412.9,3906,19.1,771.1,107.2,159.1,162.2,3576,45.9,1137,197.6,193.5,208.0,1696,334.3,1499,664.1,682.5,282.4,1087,198.5,2774,1361,1788,570.9,1821,272.3,1658,1030,1091,375.8,1361,196.3,2939,665.6,586.7,472.7,1538
2025-03-11,徳山,4,3連単,11.0,46.8,295.2,83.7,224.2,123.1,6.0,25.1,676.6,393.1,690.3,584.7,9.7,35.8,762.6,113.9,333.8,267.8,4.8,15.6,480.1,109.2,254.6,310.8,33.4,253.1,459.2,160.6,345.5,184.4,77.3,598.5,1396,709.5,1162,946.8,88.2,657.7,1529,299.5,676.6,438.1,68.0,456.4,970.9,235.2,464.0,503.0,17.3,116.0,1154,970.9,1521,1477,77.3,486.2,1778,1228,1960,1708,38.2,275.0,1973,1560,2334,1576,30.7,178.1,1680,1145,1708,2570,35.8,178.3,1662,157.9,356.8,367.5,131.8,786.2,1935,230.4,497.2,463.3,72.6,422.4,2682,684.1,1456,992.9,49.0,257.4,1699,149.4,302.2,396.6,20.6,89.8,1274,190.6,394.6,506.3,87.9,494.8,1626,241.9,467.6,643.8,54.6,208.3,2216,751.4,782.1,1799,56.8,252.1,2153,213.2,399.7,457.1
2025-03-11,徳山,5,3連単,17.6,64.5,154.0,131.2,50.1,2368,17.8,83.3,110.6,139.0,32.9,3231,11.0,41.5,44.0,50.7,32.1,2834,137.3,295.0,504.0,232.0,108.8,1942,23.3,218.8,300.1,343.0,117.5,4549,20.3,569.6,727.9,884.3,228.5,5961,10.8,282.0,298.0,397.4,256.3,4736,126.5,1889,1889,1057,625.2,3799,23.3,285.9,246.6,321.6,72.6,5160,27.4,734.1,754.9,868.7,249.8,6779,11.2,391.5,210.7,278.3,140.7,5402,107.1,1523,807.8,847.4,338.6,4490,12.8,117.7,79.8,58.1,56.2,3324,10.6,243.1,268.4,190.8,187.2,4490,10.6,318.3,165.5,163.6,136.0,4736,57.7,1243,500.3,160.1,174.4,2384,467.8,1345,1746,694.3,374.2,2121,464.1,3457,3389,1008,851.6,3528,429.5,1782,1564,1164,707.0,3717,294.0,3006,1694,607.6,541.9,2174
2025-03-11,徳山,6,3連単,10.4,15.8,164.9,83.1,2304,59.8,11.4,16.1,255.0,173.8,2546,180.4,192.5,151.2,1448,793.3,3508,117.8,9.7,10.7,258.1,75.7,3189,664.7,26.4,45.0,168.3,89.8,2162,60.0,47.6,57.6,222.5,141.0,3095,126.0,540.6,398.6,1397,546.2,2609,67.4,51.5,39.2,155.4,50.4,2077,491.0,24.6,37.1,484.2,413.8,3758,421.0,45.0,62.8,353.5,288.3,4048,284.7,455.6,277.4,2870,2037,4933,480.5,38.4,24.8,431.3,305.9,4643,550.0,701.6,712.7,3065,1409,4576,119.6,1173,1015,3508,977.5,3996,71.7,862.7,764.5,4048,2255,4510,286.7,948.2,549.1,3289,668.9,2896,626.4,27.9,23.0,404.2,74.7,3850,1644,60.7,41.3,273.3,46.8,2447,1337,48.2,26.7,524.5,183.7,3714,2567,469.8,217.0,2119,338.0,2486,1510
2025-03-11,徳山,7,3連単,10.2,7.9,43.8,165.3,752.7,147.8,21.1,18.7,81.9,255.5,951.0,275.7,54.0,57.8,204.5,570.0,1153,525.5,19.6,14.9,97.0,337.3,1203,795.8,17.0,14.5,44.0,165.3,882.2,143.2,38.6,25.8,60.9,179.2,851.4,105.2,96.9,55.2,117.8,374.9,994.7,270.4,43.9,15.8,43.0,218.8,767.6,430.4,50.0,61.3,154.3,372.7,1335,380.8,73.7,58.1,108.3,244.0,1167,154.0,233.7,155.7,271.5,755.7,1423,502.5,118.0,74.7,142.9,439.1,1146,716.8,166.5,174.0,558.6,994.7,1559,858.9,271.5,172.5,348.1,724.8,1465,451.3,357.7,294.9,589.0,1160,2096,684.1,400.3,218.5,427.5,919.6,1392,1499,63.7,39.1,194.5,618.9,2377,2241,103.2,34.0,97.2,368.5,1611,764.5,188.9,82.6,207.6,582.0,2074,1015,332.1,160.4,374.9,836.7,2437,2074
2025-03-11,徳山,8,3連単,22.0,39.2,97.9,52.4,2049,52.7,13.4,25.9,79.5,128.7,2086,111.4,223.4,340.9,549.3,472.8,2472,64.2,13.5,22.9,77.0,43.1,2320,554.7,26.8,92.4,156.7,70.8,2499,73.2,24.9,83.2,140.0,158.9,3394,142.5,298.0,812.2,1043,561.5,2472,67.6,24.2,83.2,114.3,47.6,2166,630.0,19.6,46.6,119.5,178.2,3610,192.4,31.2,82.9,115.1,172.0,4641,193.7,297.3,661.1,795.2,906.1,3249,152.2,18.2,30.6,69.9,107.0,3610,1093,781.5,824.0,2394,1184,2555,62.2,760.6,2105,2915,1216,3115,53.5,1154,1736,2740,1790,3394,97.4,803.6,1057,1684,724.3,1749,377.1,20.4,49.4,125.1,39.4,2707,1104,36.1,83.8,123.5,35.8,2614,1072,25.8,40.2,96.6,73.6,3446,1579,359.8,584.6,906.1,235.9,1776,1029
2025-03-11,徳山,9,3連単,22.6,54.6,192.8,47.9,2180,39.7,9.4,25.9,221.7,128.7,1882,85.0,281.7,430.5,1015,418.4,2408,34.9,9.7,24.7,193.9,31.9,2092,365.9,39.5,113.0,241.9,65.3,3186,62.7,41.2,177.3,349.2,213.2,4406,163.4,408.5,941.4,1683,866.5,4061,66.1,37.3,126.6,275.4,57.0,3138,645.2,14.2,43.7,261.1,278.7,2958,251.3,35.8,132.5,348.6,323.1,3510,263.5,278.3,663.8,2030,1711,4931,240.5,11.8,46.2,209.8,199.9,4061,1278,900.4,1683,2689,1144,2353,45.5,990.9,1683,3138,1581,4142,54.4,928.7,2113,3633,2157,3395,142.3,683.5,1371,2588,916.4,2556,432.3,14.3,48.1,225.6,30.5,3001,1119,33.9,131.1,283.3,42.0,3340,1319,16.1,56.5,248.3,111.4,3907,1785,282.9,668.1,1458,305.9,2917,1302
2025-03-11,徳山,10,3連単,24.1,32.0,229.4,20.4,214.1,1282,7.7,8.5,183.1,92.3,518.9,2724,21.1,19.1,319.5,42.6,240.7,2254,79.5,97.4,956.9,138.6,537.4,2581,47.0,103.7,238.6,23.9,236.9,2651,51.7,68.2,150.3,57.3,601.7,1886,96.7,139.8,350.3,26.2,136.5,1043,261.5,407.0,879.7,87.2,546.4,2687,10.6,15.9,272.0,215.3,1181,4458,41.0,42.9,183.8,123.7,891.7,2843,32.0,22.7,380.1,224.9,1049,2972,120.0,74.2,791.0,558.9,2204,3632,57.8,78.2,820.8,55.7,205.4,2802,165.6,162.5,667.2,33.2,114.3,1167,71.5,55.2,688.3,152.7,478.4,2763,233.8,245.2,1334,105.9,340.0,2254,433.0,415.6,3113,418.2,1154,3382,921.0,794.2,2109,238.9,1102,3441,538.9,268.3,2043,698.1,2229,4359,520.3,483.2,2615,314.8,1011,2687
2025-03-11,徳山,11,3連単,9.2,22.2,99.4,67.4,116.7,1121,8.7,15.6,114.8,217.1,269.2,1989,11.6,21.3,122.1,88.6,205.2,2080,33.9,68.4,277.3,178.9,202.7,1787,16.0,74.2,160.7,73.2,135.4,1578,21.4,98.3,223.0,210.3,234.7,1746,24.3,83.7,198.3,128.8,221.7,2158,69.5,294.1,551.4,255.4,340.5,1567,16.0,36.7,272.4,509.6,423.0,2221,33.6,74.7,312.6,487.9,437.5,2487,25.2,60.9,338.5,526.0,866.8,3134,63.2,161.1,594.4,783.7,911.7,3011,32.0,63.6,282.5,129.8,249.2,2138,47.0,98.9,303.1,141.3,239.6,2118,44.1,93.8,452.2,382.0,650.1,2661,83.6,181.7,762.8,185.6,298.3,1774,163.1,398.6,1074,473.8,597.5,1955,236.1,661.4,1144,558.1,565.0,1801,203.2,616.8,1315,1300,1144,2600,215.4,583.8,1338,384.6,572.1,1611
2025-03-11,徳山,12,3連単,5.8,66.5,98.7,264.3,869.2,108.5,9.3,89.1,118.5,379.7,1019,139.1,27.4,173.0,181.5,578.8,1445,229.1,8.4,68.8,96.3,262.9,665.6,397.7,9.1,194.8,286.1,440.6,969.1,237.5,12.8,553.4,722.6,1104,2278,545.1,35.3,761.8,1277,1561,2125,805.5,11.1,411.9,714.5,947.3,1675,1134,18.1,281.9,191.6,728.9,1709,369.2,25.9,669.1,890.6,1338,2842,681.7,58.4,1359,1445,2199,2662,972.8,21.7,626.0,724.7,1149,2690,1806,56.3,576.1,1085,1139,1806,549.8,72.3,1176,1453,1532,2607,1080,114.7,1819,1819,1916,2779,1246,57.9,1198,1421,1104,1806,1901,17.5,187.2,338.1,427.9,1094,1094,20.7,494.9,843.1,916.4,1873,1720,29.0,610.9,926.5,984.1,2607,2386,50.3,1071,1675,1277,2161,1887
2025-03-11,児島,1,3連単,6.3,35.5,168.8,168.8,194.5,748.8,7.4,37.1,183.7,265.3,204.9,1212,9.2,40.6,162.0,172.2,258.4,1195,19.3,74.1,367.8,289.5,253.3,1087,10.7,125.6,316.1,259.6,312.0,1162,15.0,213.2,563.5,577.0,962.8,1589,15.7,247.4,640.6,430.9,612.7,2246,38.3,417.0,946.6,702.0,633.4,2217,14.7,100.2,382.9,430.9,366.2,2407,24.8,252.6,663.3,772.9,1186,1982,19.8,150.9,868.5,920.7,1257,3369,42.5,384.6,1589,1478,772.9,2340,23.5,196.1,378.6,255.2,321.5,2188,37.4,461.6,896.2,403.0,524.9,2514,35.5,386.4,1115,825.9,1248,3829,62.8,628.7,1015,521.6,581.0,3120,74.0,366.2,1306,663.3,523.2,1452,109.6,882.1,1465,985.3,1108,1719,122.4,941.3,2005,1851,1504,2340,114.8,910.7,1517,877.5,1266,2632
2025-03-11,児島,2,3連単,11.7,12.5,50.6,34.3,543.5,1014,14.1,13.3,48.2,46.7,454.3,1537,50.1,52.5,130.4,126.8,673.4,1383,229.9,184.7,376.7,139.2,1227,1619,16.6,23.0,56.2,27.7,528.4,1247,21.9,17.6,38.1,25.5,594.5,1323,59.0,51.8,100.4,64.7,483.1,939.4,437.3,179.4,232.3,83.8,1691,2002,28.4,23.2,67.5,57.0,731.7,2143,35.4,19.4,58.8,42.5,717.9,1856,109.9,54.0,153.5,119.7,753.4,2056,380.4,115.7,318.4,171.9,1951,2767,120.8,152.9,306.2,194.6,603.9,1207,132.1,122.7,257.9,125.4,474.1,911.3,163.1,126.8,282.3,184.7,555.4,1602,757.2,589.9,650.4,396.3,1976,1878,840.8,534.0,776.5,196.1,2174,2926,1144,477.1,694.9,154.3,2926,2926,1144,353.9,735.2,220.2,3043,3106,1268,676.4,905.9,387.2,3459,4005
2025-03-11,児島,3,3連単,27.9,71.6,62.2,76.8,306.2,2128,22.6,64.5,15.3,28.7,145.1,3547,59.6,134.0,27.2,37.4,148.6,4912,333.4,774.1,353.8,285.7,690.4,5109,23.3,129.1,130.4,162.2,534.4,4404,8.9,112.1,107.5,130.0,394.2,3193,20.7,197.1,168.9,143.3,380.1,5553,316.1,1005,818.7,591.3,1680,3361,22.8,126.9,18.6,32.9,186.7,3452,10.5,119.7,68.4,92.7,319.3,4561,20.3,175.6,17.5,28.8,103.0,1749,245.1,658.3,176.1,254.4,751.3,2606,100.4,427.1,50.9,38.1,112.7,4912,50.3,345.2,135.7,78.4,215.3,4730,40.8,349.9,32.4,32.9,92.7,2970,648.3,1204,358.7,158.4,371.2,3193,1851,2060,1064,725.7,2554,5553,1290,3649,1316,990.1,2409,3041,1091,4912,845.8,596.8,1726,3361,1726,4120,1290,632.3,1451,3547
2025-03-11,児島,4,3連単,13.4,102.9,285.6,74.0,62.9,1897,7.0,58.8,309.9,194.5,151.2,4880,8.9,60.5,263.1,42.4,46.8,3416,167.1,591.0,1897,428.0,338.2,3349,22.2,284.6,401.9,158.7,138.4,3485,20.8,478.4,694.3,597.2,669.8,3795,22.5,667.2,959.5,232.0,285.1,4744,248.6,2372,2627,1472,1485,5693,7.8,152.5,496.5,511.4,386.4,5337,16.3,473.1,711.7,798.1,1028,6569,7.2,230.8,729.9,825.1,752.4,6100,160.5,1255,2627,2549,2083,3634,13.3,154.8,450.6,55.1,70.8,5023,21.7,787.1,1022,154.9,185.0,5693,10.6,284.6,720.7,319.8,429.1,7426,136.5,1691,1897,466.6,612.2,3972,675.1,2162,3634,1626,1028,3882,779.9,3558,4379,2475,2108,4880,599.3,2754,5176,3416,2339,5176,612.2,3634,3713,1626,1355,3485
2025-03-11,児島,5,3連単,13.0,196.5,150.3,769.5,145.1,171.7,34.6,382.0,209.7,916.4,86.8,130.7,13.2,227.8,65.9,693.2,324.6,313.5,19.7,265.1,83.8,727.7,62.8,76.5,12.9,378.4,338.9,1261,416.1,428.3,23.9,1256,1128,1973,756.9,924.3,6.2,844.3,663.2,2703,1256,1386,9.7,1195,764.1,2348,494.1,700.8,53.4,995.9,711.6,1417,181.1,274.2,51.8,1926,1323,2048,583.8,983.7,53.2,2314,943.3,1973,1034,1345,57.7,2331,1041,2173,245.1,441.2,19.8,553.6,155.1,999.0,844.3,842.1,11.3,968.9,490.3,1881,1757,2493,47.0,2218,600.1,1777,1608,1998,12.5,932.4,207.8,1132,1017,1261,33.1,678.6,256.9,1246,91.7,141.5,19.5,1475,826.9,2513,306.9,501.0,52.8,2797,1148,2553,212.4,346.2,21.1,1021,334.3,1658,617.4,777.0
2025-03-11,児島,6,3連単,3.6,14.5,55.3,120.4,241.7,1703,8.3,25.2,74.3,212.6,347.3,3038,9.4,33.6,107.1,204.1,475.8,6815,179.7,340.3,733.0,621.1,1200,4944,6.6,42.1,78.7,188.7,364.9,2771,13.1,115.2,183.5,333.5,706.3,3152,17.7,112.6,216.8,357.1,937.4,6150,188.6,728.8,1106,996.7,2448,6150,24.6,110.9,254.7,414.7,677.8,4002,28.2,198.5,329.2,553.0,894.2,4347,55.0,249.6,484.0,803.1,1378,7416,316.0,1004,1827,2192,2771,9339,37.9,165.1,405.4,301.6,665.3,7880,52.7,285.2,409.3,317.2,795.5,5864,87.9,434.7,698.5,529.7,1212,8405,446.3,1378,1616,649.9,1135,1739,610.5,1267,2212,1939,2932,6150,733.0,2017,2192,2251,3002,4134,1130,2801,4274,3152,4134,7416,866.5,2833,3318,973.6,1378,1681
2025-03-11,児島,7,3連単,81.0,137.9,52.0,111.4,1762,402.5,105.9,192.4,17.4,46.5,1565,204.4,516.8,905.1,170.7,351.8,1993,241.6,174.2,300.6,26.8,50.6,2119,1318,51.9,153.2,88.5,179.1,2937,429.3,27.5,88.5,43.0,71.8,2990,235.5,226.2,737.7,328.3,581.4,2791,294.8,42.3,132.0,56.2,90.3,3640,841.5,126.1,246.9,15.0,29.0,2119,123.9,46.7,116.2,24.9,35.7,1947,149.6,433.8,1361,70.5,120.0,1087,55.8,73.0,194.0,6.1,11.2,1162,294.3,801.2,2093,547.2,715.6,2042,165.9,613.4,2042,602.3,951.4,2426,179.4,686.3,2203,305.0,385.8,1240,55.8,910.1,2203,284.3,351.8,1641,371.3,202.4,531.6,34.0,41.3,3805,2700,104.5,249.9,42.8,52.2,3044,2146,126.5,305.5,12.5,18.9,1708,1139,615.6,1762,118.8,102.6,1947,1259
2025-03-11,児島,8,3連単,28.6,39.5,18.0,258.6,434.2,1774,59.2,81.1,16.3,147.4,250.1,2341,84.6,108.9,23.5,368.1,654.5,3915,203.1,252.0,82.2,648.9,860.3,3984,20.6,30.9,20.8,310.7,471.2,2226,24.5,27.5,14.9,121.7,133.4,1135,37.4,26.8,13.8,262.8,339.5,2271,105.2,109.7,63.6,634.4,654.5,2641,90.7,172.9,24.6,120.7,217.7,1707,55.4,74.4,16.9,82.9,112.7,1221,165.4,139.7,16.4,85.0,145.2,1113,280.0,390.2,46.3,215.2,334.0,1419,185.4,252.3,44.9,407.7,775.1,4832,120.3,73.1,23.2,275.3,419.8,2523,248.7,175.1,27.5,164.5,225.9,1747,472.1,454.2,64.3,418.2,901.2,3069,513.8,919.5,288.2,983.2,1524,2736,479.1,548.6,210.1,1129,1241,2703,767.3,991.8,177.5,648.9,794.1,1360,791.3,1004,190.8,908.5,1023,2103
2025-03-11,児島,9,3連単,15.9,183.4,106.7,77.2,2219,678.7,14.5,175.3,33.3,40.6,1761,419.6,237.9,986.2,381.4,308.1,1802,337.8,57.1,478.8,88.1,67.2,1972,1341,10.9,329.6,297.7,239.4,3722,1613,3.9,470.9,412.1,366.3,4807,2098,114.3,1861,1613,1289,3344,2098,17.8,1165,926.8,593.2,4807,3605,8.3,331.1,61.2,73.3,2814,779.6,4.1,500.6,227.8,241.6,3722,1846,78.9,1275,536.7,723.4,2379,1030,14.9,1016,195.5,218.9,4121,3161,513.9,2403,1660,953.6,2331,469.0,265.8,3663,2455,1488,2958,1318,368.6,1861,1357,1275,2747,854.7,534.2,4354,1789,1390,3605,1972,80.5,1268,335.9,169.9,3118,2747,44.6,1648,870.8,443.8,4807,3979,40.9,1722,435.4,302.8,4910,4438,359.4,3296,1365,812.6,4910,4048
2025-03-11,児島,10,3連単,31.4,87.4,57.3,64.9,330.2,2557,31.5,79.5,19.1,40.5,187.9,3535,71.8,138.2,39.1,44.8,186.9,3816,320.5,649.8,243.6,236.4,629.4,5009,24.6,110.0,90.9,88.0,440.3,3699,12.6,58.9,37.8,49.0,265.3,2828,28.9,119.9,73.3,63.4,280.2,3484,239.7,621.2,441.1,403.4,961.7,4452,26.5,108.5,23.3,37.9,201.2,3249,14.6,64.5,23.6,32.6,223.8,3293,25.6,105.0,17.1,21.8,97.2,2732,215.0,572.4,144.8,145.2,432.4,3588,118.5,335.8,76.9,41.6,136.3,4371,78.0,234.3,84.4,38.6,162.0,3339,75.6,235.7,37.5,26.1,86.5,3535,408.9,942.8,241.4,106.3,263.3,2530,692.9,2205,1087,452.8,1321,5591,601.0,2289,1381,496.7,1343,3643,621.2,2357,564.4,425.5,1172,3756,671.6,1742,613.3,349.4,880.7,2732
2025-03-11,児島,11,3連単,6.6,61.7,83.4,64.1,431.6,1231,6.3,55.4,48.6,65.6,370.4,1381,22.2,190.3,99.2,101.8,374.7,1411,28.7,250.1,133.4,118.4,578.9,2197,8.8,203.1,199.1,163.0,1098,2014,7.4,390.6,313.9,360.0,2035,3333,21.6,1247,721.5,613.8,1790,2387,28.2,1306,981.5,504.8,1824,4716,11.5,201.8,124.0,157.3,829.9,1464,12.4,422.2,266.7,342.8,1611,2685,31.1,837.1,319.6,554.0,1289,1933,33.8,844.4,471.6,604.2,1726,2843,49.0,688.1,372.5,181.3,456.0,1742,44.0,1624,819.3,416.7,1179,2222,52.5,1666,642.4,446.5,1157,2511,96.5,2302,833.4,307.9,809.0,2172,118.8,1028,537.1,344.6,1464,3069,109.0,2329,1017,625.7,2172,4114,117.8,2124,802.3,899.4,2358,4394,186.6,2886,833.4,555.6,1453,2648
2025-03-11,児島,12,3連単,7.7,110.3,79.1,107.2,178.8,1802,9.9,124.0,62.2,105.5,197.2,2342,17.9,194.6,94.8,73.4,161.8,1571,45.3,347.3,185.6,117.5,270.4,2468,8.0,238.9,246.8,302.2,451.2,2590,6.1,429.6,479.5,614.0,875.7,3912,12.5,753.6,652.1,449.6,752.1,3831,37.3,1160,1286,681.1,1038,3954,15.5,439.4,199.1,273.0,527.6,3343,12.7,644.1,479.5,653.2,1221,4715,16.9,1024,454.0,600.0,957.8,3405,33.4,1532,707.3,894.8,1538,4276,29.8,679.8,414.1,113.8,208.3,2229,24.4,1318,882.0,249.6,497.7,3437,31.0,1347,732.6,333.4,640.7,2966,66.0,2242,1131,185.0,346.3,2627,162.2,1585,1205,398.9,901.4,2724,141.8,2829,2572,779.2,1671,3313,141.2,2608,1743,962.8,1956,4540,158.8,3014,1785,443.1,1221,2896
2025-03-11,丸亀,1,3連単,7.9,56.9,27.8,239.3,64.3,558.0,25.1,116.0,55.5,225.7,44.2,606.4,16.2,90.5,22.2,272.3,233.8,1819,45.1,208.1,65.5,441.5,79.5,618.8,7.0,93.1,75.5,344.5,164.2,1137,19.0,369.7,257.7,727.7,275.6,1467,8.0,221.3,127.5,710.6,623.0,2393,22.4,575.7,286.9,928.2,443.7,1516,58.6,264.4,85.0,290.6,67.5,883.1,49.1,531.9,206.7,538.2,203.9,1421,62.0,716.2,108.2,454.8,454.8,1819,108.0,758.0,275.6,519.8,299.2,1096,23.6,213.0,44.4,329.5,519.8,2165,16.8,353.9,101.9,654.4,928.2,2675,72.8,649.7,99.4,525.8,745.6,2115,46.1,745.6,154.1,548.0,764.4,2934,99.3,683.9,248.5,918.8,198.6,858.1,81.4,900.6,505.3,1109,427.0,1653,229.7,1568,551.3,866.3,371.2,1082,119.5,1357,327.2,1421,777.5,2458
2025-03-11,丸亀,2,3連単,41.8,167.6,95.7,264.5,1418,59.7,70.7,327.3,43.1,119.9,1130,18.8,218.5,482.3,143.7,305.2,1523,39.0,35.3,244.8,17.2,86.7,646.0,86.0,26.8,225.4,201.5,428.1,2009,193.4,14.9,699.0,417.0,952.0,2782,228.9,60.0,626.4,654.7,921.7,2192,354.6,6.7,488.8,267.9,588.2,2631,520.5,100.9,613.1,79.5,171.6,1663,28.6,35.5,1026,310.5,621.0,2782,111.3,116.7,1607,313.2,682.5,2372,58.0,23.1,841.3,59.3,133.2,1625,165.3,376.8,1590,352.0,490.5,1258,65.5,180.2,2452,1104,971.1,2296,224.3,249.4,1929,590.6,1019,1808,92.2,128.2,2192,331.8,354.6,689.0,147.6,20.1,398.6,24.8,65.8,631.9,228.2,7.7,483.9,137.2,256.1,2067,552.3,15.4,782.2,44.7,91.8,1315,360.8,41.7,1352,140.2,160.0,716.3,248.6
2025-03-11,丸亀,3,3連単,18.5,18.7,96.9,32.4,274.0,518.7,13.9,15.8,99.6,92.3,417.9,854.8,43.2,60.8,189.0,76.8,252.0,509.9,51.8,61.8,216.7,76.5,344.2,989.7,33.4,39.2,89.5,32.6,351.5,609.1,36.1,31.1,61.9,49.1,346.6,547.0,72.6,76.2,130.8,55.5,209.5,327.0,90.6,75.3,146.4,40.8,235.8,791.8,21.4,24.5,127.9,136.5,680.7,1002,36.5,31.0,77.7,79.4,462.9,696.5,62.7,56.6,154.4,134.5,541.1,756.0,65.4,37.5,175.9,133.8,611.5,1380,94.3,160.7,367.8,76.2,222.8,480.6,147.0,144.1,305.1,55.9,153.6,262.5,129.5,109.0,286.5,118.8,342.7,611.5,181.2,153.3,436.0,59.8,148.2,651.2,150.4,183.2,460.0,96.0,454.5,1114,234.7,201.1,345.8,46.5,356.5,869.6,174.3,99.3,392.8,152.4,662.7,1264,254.1,272.5,626.8,95.4,361.6,783.5
